Durban Poison
=============
peppermintcrystal,https://www.leafly.com/sativa/durban-poison/reviews/1617800,"“Good. Made me focused and creative.”"
ZombieHippo420,https://www.leafly.com/sativa/durban-poison/reviews/1195437,"“I was told this was 'Durban Berry' although it has a very sweet scent the almost citrus like piney taste made me think that this is Durban Poison. it's very light and feels like a sticky memory foam mattress quality to it. The feeling is not a downer. In fact I went into a deep train of thought as I eliminated tasks. I recommend this from one artist to another. Durban anything will be on my list of the strains I enjo...”"
Rustytrucker,https://www.leafly.com/sativa/durban-poison/reviews/1377614,"“smoked a .5 preroll not even 15 minutes later I was like sudden realization I'm high .. but it was a great sitting in a car ride and enjoying everything out the window”"
StickyfingahZ,https://www.leafly.com/sativa/durban-poison/reviews/1377685,"“Ho Wow, Smells Dank ....with a nutty scent to it or a hint actually....lika bag of marijuana peanuts. Really Good strain. No munchies and no crash. Very balanced high. Both the pain relief was good as well as my anxiety. I thought because of it being a sativa it would make me anxious or affect my anxiety but it was really great, I burned a 1/4 grambefore I went for my walk in the morning and it kept me good the whole...”"
cbear3305,https://www.leafly.com/sativa/durban-poison/reviews/1618026,"“I definitely think this is the best strain to address symptoms of ADHD.  It provides very clear-headed, energizing burst that leaves uplifted but focused. It's perfect for writing! I strongly recommend giving this one a try!”"
beesters555,https://www.leafly.com/sativa/durban-poison/reviews/1216208,"“one of my all time favorites for flavor and daytime high.  thanks for the suggestion, nectar!!”"
charleeb26,https://www.leafly.com/sativa/durban-poison/reviews/1398105,"“So the first time I tried it I couldn't control the energy. I had so much energy that my muscles would bulk up in stiffness. I've even notice that I got paranoid which created anxiety. So what I did was limit my amounts of Inhalation and mixed a tiny bit of bubba to help mellow things out. I was able to do normal activities. I've worked out like I've never worked out before. It's like I'm a trainer with years of expe...”"
boogeywoogey101,https://www.leafly.com/sativa/durban-poison/reviews/1735727,"“Amazing! 2 hits & 15 minutes later I felt an incredible body buzz. This will be my go to Sativa as long as I can find it.”"
dankBuffalo2213,https://www.leafly.com/sativa/durban-poison/reviews/1186597,"“This is a really great stativa and I've never liked stativa strains.
it makes feel very relaxed and happy. it makes you very talkative too and I'm not that much of a talkative person. I would recommend this strain to anyone. GREAT STRAIN”"
cowboy99,https://www.leafly.com/sativa/durban-poison/reviews/1211465,"“impressive punch. verry nice”"
imazappafan,https://www.leafly.com/sativa/durban-poison/reviews/1544430,"“My personal favorite.  After decades of smoking, I tried this one evening and was quite surprised to be stoned before I could set down my pipe -- it worked *that* fast.  That's when these reviews came to my eyes and I see Durban called "the espresso of sativas" and I thought "Yup, that's a perfect description."  Light, happy, and fun high.  Not something for the end of the day unless you're getting ready to play domi...”"
RedKing10,https://www.leafly.com/sativa/durban-poison/reviews/1760597,"“Gives an energetic, okay high, but doesn’t make me feel great like Sour Diesel does.”"
skibbidieDawDaw420,https://www.leafly.com/sativa/durban-poison/reviews/1220741,"“ah yes  original durban things greening up the cincinnati ohio”"
mesohighman,https://www.leafly.com/sativa/durban-poison/reviews/1261404,"“Its a beautiful strain.  Im from So Cal so I know what good is, I know that the Bay flowers are much dankier than most.  May this speak to my credibility that Durban Poison if grown well is a Focused Happy Monster!!! Warm earthy musty tasty lemon notes, unique of its own, but as if it could be a distant relative of Kush. Its a mature feeling it brings, confident and calm energy.  Most label it a day strain but I thin...”"
RedKing10,https://www.leafly.com/sativa/durban-poison/reviews/1760597,"“Gives an energetic, okay high, but doesn’t make me feel great like Sour Diesel does.”"
Rangerman888,https://www.leafly.com/sativa/durban-poison/reviews/1664475,"“The best medicine for daytime.  Espresso.  Uplifting, energetic ,  helps w appetite +.    Green mart / Beaverton has super crop....24+thc.  Tasty.”"
Bart8888,https://www.leafly.com/sativa/durban-poison/reviews/1745111,"“Most underrated cannabis strain in the world. Real Durban Poison is a 1-hitter quitter.”"
stoneybolaney,https://www.leafly.com/sativa/durban-poison/reviews/1337931,"“This is that get stuff done and stay productive, early wake and bake strain. Definitely a go-to in the mornings for me.”"
Rustytrucker,https://www.leafly.com/sativa/durban-poison/reviews/1377614,"“smoked a .5 preroll not even 15 minutes later I was like sudden realization I'm high .. but it was a great sitting in a car ride and enjoying everything out the window”"
wadehorne,https://www.leafly.com/sativa/durban-poison/reviews/1377640,"“Awesome strain. Best sativa ever.”"
legalizeTX,https://www.leafly.com/sativa/durban-poison/reviews/1377721,"“Normally not a fan of sativas but I've gotta give credit to Durban Poison. First few hits I noticed a very clear minded (wide awake), energetic and happy, might be good for wake and bake, in the right amount. Over consumption of this strain had me couch locked and hungry but still remain very clear minded. Top 5 strain for sure.”"
AustinStockton,https://www.leafly.com/sativa/durban-poison/reviews/1317530,"“I honestly enjoy the strain very much.  It keeps me on point and focused which means its a good daytime weed. This is by far my favorite daytime strain. I also enjoy jack herrer. Everytime I come to SWC I always end up wanting to come back. I got tranquilizer bephantizer also. I think thats what its called and it is half purple and half green. SWC is my go to place. I spent like 140 on a half ounce. Thank you SWC!”"
alikatz,https://www.leafly.com/sativa/durban-poison/reviews/1787994,"“I bought this as a vape cartridge on a whim - had been smoking only flower up to that point.  I have an adjustable vape pen, had been smoking this on lowest setting, getting a mild buzz going, very pleasant, but, no great shakes.  I switched to my Rempen mini-vape pen, and *blamo!*, stoned off my tush.  This is a mind-blowing, highly creative strain.  My brain was in 6th gear for most of the evening, very "stream-of-...”"
wadehorne,https://www.leafly.com/sativa/durban-poison/reviews/1377640,"“Awesome strain. Best sativa ever.”"
ScorpioSofiaa,https://www.leafly.com/sativa/durban-poison/reviews/1377718,"“One of the best strains out! Makes you feel active & gives you a feel good high.”"
lilrowemeo,https://www.leafly.com/sativa/durban-poison/reviews/1296445,"“Fantastic strain, it's puts some pep in your step and makes you want to do something. Smoked a whole joint and moved everything into my new apartment”"
skindustrees,https://www.leafly.com/sativa/durban-poison/reviews/1377711,"“Huge uplifting high. Hits hard IMO. I have been smoking for years and this scrapes the throat. thats the only reason i gave it 4 stars. I dont mind it much anymore but some people do. harsh! anyway. its creative, energetic, bold, DENSE as hell. 
Other faves are : OG kush, SD, GSC”"
Endless1UP,https://www.leafly.com/sativa/durban-poison/reviews/1478217,"“Very nice looking strain.  Earthy smell.
Great energetic high.  Cant go wrong I would say.”"
monsterdead420,https://www.leafly.com/sativa/durban-poison/reviews/1377824,"“it's some good shit it really kept me up and had me high all day and still ate and was coo”"
legalizeTX,https://www.leafly.com/sativa/durban-poison/reviews/1377721,"“Normally not a fan of sativas but I've gotta give credit to Durban Poison. First few hits I noticed a very clear minded (wide awake), energetic and happy, might be good for wake and bake, in the right amount. Over consumption of this strain had me couch locked and hungry but still remain very clear minded. Top 5 strain for sure.”"
alikatz,https://www.leafly.com/sativa/durban-poison/reviews/1787994,"“I bought this as a vape cartridge on a whim - had been smoking only flower up to that point.  I have an adjustable vape pen, had been smoking this on lowest setting, getting a mild buzz going, very pleasant, but, no great shakes.  I switched to my Rempen mini-vape pen, and *blamo!*, stoned off my tush.  This is a mind-blowing, highly creative strain.  My brain was in 6th gear for most of the evening, very "stream-of-...”"
skindustrees,https://www.leafly.com/sativa/durban-poison/reviews/1377711,"“Huge uplifting high. Hits hard IMO. I have been smoking for years and this scrapes the throat. thats the only reason i gave it 4 stars. I dont mind it much anymore but some people do. harsh! anyway. its creative, energetic, bold, DENSE as hell. 
Other faves are : OG kush, SD, GSC”"
Thess,https://www.leafly.com/sativa/durban-poison/reviews/1377820,"“Durban is something I go out of my way to pick up every time I visit Colorado. It has the most distinct taste and pungent smell. If you have ever heard of someone referring to weed as "gas", this strain is why. It smells like straight gasoline and smokes like an overused chimney.”"
